2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=3&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM1NQ==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM3OA==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM3OA==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM1NQ==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM1NQ==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM3OA==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM1NQ==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM3OA==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM1NQ==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM3OA==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM2OA==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:13 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:13] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=3&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=3&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=3&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=0&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=4&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=2&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=1&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=4&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=3&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=3&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=3&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=0&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=0&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=0&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=5&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=5&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=5&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=4&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=4&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=4&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=2&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=2&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=2&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=1&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=1&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=1&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=5&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=5&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=5&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=3&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=3&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=3&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=0&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=0&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=0&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=5&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=5&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=5&y=2&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=4&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=4&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=4&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHMzOQ==/tiles?x=5&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM1Mw==/tiles?x=5&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:14 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:14] "GET /api/channel_layers/dG1hcHM4MA==/tiles?x=5&y=1&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM3NA==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM0MQ==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM0MQ==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM3NA==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM3NA==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM0MQ==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:15 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:15] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM0MQ==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM3NA==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM3NA==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM0MQ==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4Mw==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM3Ng==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM1OA==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2OQ==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM3Ng==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=2&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=1&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=3&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=0&y=4&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=2&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM2Mw==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHM4MQ==/tiles?x=1&y=3&z=3 HTTP/1.1" 200 -
2016-04-30 12:48:16 | INFO     | werkzeug                                 | 127.0.0.1 - - [30/Apr/2016 12:48:16] "GET /api/channel_layers/dG1hcHMzOA==/tiles?x=3&y=3&z=3 HTTP/1.1" 200 -
